0.2053454	-0.3105675	-0.35636392	-0.27104384	0.27648765	-0.30599028	-0.15159221	0.20639841	-0.36358717	-0.34495327	0.1913967	-0.090441786	0.25209662	0.34318584	-0.18805516	0.25742522
-0.2097288	0.19450973	0.1642456	0.16319588	-0.17822236	0.2222619	0.1862192	-0.18226214	-0.15564863	-0.2526976	-0.18021148	0.1884207	-0.192437	0.18095286	0.17829584	-0.14182109
0.15800536	-0.2777028	-0.20771927	-0.25493762	0.18703069	-0.24211954	-0.14418195	0.19773202	-0.21588777	-0.24124521	0.17054704	-0.15891042	0.22747794	0.2523256	-0.15837641	0.17643249
0.21451169	-0.25193334	-0.23034286	-0.17094055	0.25340095	-0.18173666	-0.18066597	0.18207985	-0.27780947	-0.23923726	0.18255529	-0.21794112	0.25324667	0.18530169	-0.19089532	0.2630396
-0.3460884	0.34778717	0.3542492	0.42886367	-0.37362358	0.34140006	0.41056645	-0.3660824	-0.26685223	-0.27521184	-0.34475055	0.39902416	-0.3520508	0.36174917	0.34761214	-0.36991546
0.33185878	-0.36073393	-0.33507907	-0.2779538	0.29468933	-0.2972207	-0.3204008	0.36166343	-0.294771	-0.128666	0.34903005	-0.28054062	0.3590618	0.34762982	-0.3334122	0.314471
0.1884773	-0.15723954	-0.15995853	-0.14349525	0.16298099	-0.11072675	-0.13307029	0.19582038	-0.1464128	-0.15307169	0.12654456	-0.026441194	0.17039746	0.11553971	-0.21334139	0.14669423
-0.29875267	0.22187206	0.2848188	0.20441674	-0.2503595	0.26989827	0.1849892	-0.2252136	-0.19436969	-0.2193394	-0.27361616	0.21676466	-0.27739573	0.124320425	0.20058978	-0.25349286
0.19740944	-0.19678386	-0.19899431	-0.15150899	0.1716984	-0.15033078	-0.15446557	0.1520352	-0.1993764	-0.17837924	0.13991916	-0.12055123	0.18434408	0.21373516	-0.15417403	0.17451884
0.3272071	-0.32580203	-0.37304273	-0.3351905	0.30005214	-0.2873543	-0.2529903	0.28249985	-0.2877656	-0.1439943	0.31064713	-0.3191171	0.3082385	0.32212323	-0.28502095	0.30582887
0.24087723	-0.24294402	-0.2582776	-0.28945315	0.28736433	-0.24825373	-0.2130038	0.22749281	-0.20085165	-0.20732085	0.21845308	-0.25162005	0.30425036	0.29357198	-0.23560397	0.2602211
0.14432439	-0.24745396	-0.26332512	-0.18663214	0.19253057	-0.22729978	-0.17417923	0.19344644	-0.19119217	-0.1512656	0.15175165	-0.18821023	0.18071336	0.23050207	-0.21914174	0.1986022
0.34355527	-0.31618863	-0.3790815	-0.2999199	0.36631712	-0.36977932	-0.3651999	0.33690017	-0.22684878	-0.03600023	0.376926	-0.35118192	0.2856312	0.31635493	-0.31152818	0.37751845
-0.4148847	0.3969129	0.35866016	0.4186587	-0.3441361	0.37979648	0.41958326	-0.39359453	-0.32692558	-0.36160475	-0.35352415	0.33066416	-0.4246298	0.3253914	0.41442847	-0.34191814
0.18033883	-0.22472213	-0.24663934	-0.17381895	0.23177019	-0.2109457	-0.19589785	0.19332062	-0.23425293	-0.14433366	0.19560283	-0.2054996	0.25630766	0.27442408	-0.18534136	0.26915348
-0.31257161	0.32294834	0.24427544	0.31268948	-0.25173768	0.27294156	0.31208342	-0.34088644	-0.27809393	-0.3352832	-0.280146	0.2906111	-0.291043	0.2124974	0.25805742	-0.2823934
0.26420563	-0.24519731	-0.2957822	-0.18521677	0.24224132	-0.27633664	-0.22671215	0.26529953	-0.25679165	-0.17601722	0.2769684	-0.2098695	0.28735784	0.30708903	-0.19434217	0.26869786
0.19837725	-0.16206501	-0.20910938	-0.21021473	0.18129767	-0.16021341	-0.11995487	0.14945722	-0.18426014	-0.20670815	0.11995259	-0.18250659	0.16399561	0.2204762	-0.22996083	0.18486865
0.22536555	-0.27977428	-0.30904552	-0.24895081	0.22728203	-0.25306568	-0.25707412	0.29997885	-0.23727468	-0.16709971	0.26211777	-0.25124538	0.21328409	0.25263062	-0.29690439	0.28027132
0.2818158	0.23552805	0.28325972	0.24655049	-0.27812555	0.3247983	-0.22420102	0.30337107	0.2956998	0.30017853	0.2481396	-0.2704284	-0.3384176	-0.33896104	-0.24871977	-0.22089949
0.3884071	0.40435234	0.38430396	0.39348558	-0.43983328	0.44440684	-0.30165747	0.39012986	0.38966894	0.4334763	0.3694026	-0.35688293	-0.38512394	-0.40527445	-0.43011087	-0.37908852
0.3751445	0.2783815	0.35572073	0.2808476	-0.3369284	0.33024904	-0.38706028	0.40832445	0.33976814	0.40123585	0.33892202	-0.3129041	-0.28203863	-0.38269064	-0.37491703	0.09136347
0.33129203	-0.31693053	-0.33264747	-0.28451446	0.27663904	-0.2958606	-0.30751014	0.3719149	-0.26483265	-0.12967144	0.33093622	-0.28770915	0.30907917	0.28490895	-0.28367823	0.27743948
-0.06877835	0.0699798	0.066341266	0.051773485	-0.12147933	0.10422149	0.07607016	-0.13878718	-0.07825237	-0.12144822	-0.12291347	0.113664076	-0.04730072	0.12676203	0.14535345	-0.041795164
0.23983653	-0.24787076	-0.21303916	-0.17642416	0.1855186	-0.21112397	-0.20616408	0.22760552	-0.20246753	-0.19414797	0.2352212	-0.2183904	0.2077613	0.24999282	-0.23653804	0.244326
-0.15398587	0.21855542	0.1735671	0.1503766	-0.20578587	0.18534186	0.18717575	-0.23145704	-0.21645458	-0.2738166	-0.16535251	0.19219764	-0.20400983	0.1850954	0.21136221	-0.15278016
0.23628552	-0.19262259	-0.18614684	-0.24752888	0.18257757	-0.2518082	-0.14732525	0.24904299	-0.20724109	-0.2029096	0.20989844	-0.11141613	0.20976149	0.22706544	-0.21236885	0.24529403
0.1819223	-0.30811572	-0.2838279	-0.17791109	0.21165429	-0.23413123	-0.19850926	0.18213323	-0.25811118	-0.2742677	0.19586213	-0.085249394	0.18829603	0.23280099	-0.22461744	0.19893408
0.18503432	-0.20512196	-0.18668787	-0.1431162	0.1897442	-0.1330664	-0.09655213	0.21390258	-0.24337484	-0.17684883	0.13636461	-0.1335481	0.108902745	0.19511893	-0.208661	0.14307395
-0.21332419	0.25027168	0.1849012	0.25427353	-0.23850289	0.22768752	0.24606565	-0.23547795	-0.1964848	-0.26779088	-0.17777903	0.24525654	-0.21973333	0.22807316	0.2465215	-0.22625901
-0.19257309	0.23396744	0.18788347	0.20680295	-0.19385256	0.18840602	0.25075865	-0.2625893	-0.17406957	-0.19138184	-0.19816196	0.15008987	-0.19194888	0.15789735	0.19420293	-0.16226217
0.19981636	-0.27530554	-0.28982747	-0.2540394	0.17407931	-0.21376841	-0.17588453	0.18711604	-0.27740875	-0.31088483	0.2005457	-0.1548902	0.22686638	0.32977852	-0.1912958	0.19604255
0.21720967	-0.22821735	-0.19974037	-0.220403	0.16990729	-0.19909829	-0.17014442	0.24091364	-0.22786185	-0.24186613	0.099841155	-0.1264595	0.19474232	0.21370845	-0.22567283	0.15008487
-0.28157642	0.3572194	0.2888847	0.37182334	-0.30882645	0.27529892	0.32289982	-0.3372076	-0.28161916	-0.362232	-0.34836683	0.3533311	-0.33288303	0.2685548	0.33010867	-0.27815902
0.29216903	-0.26945835	-0.28533143	-0.27762777	0.24913868	-0.31163016	-0.2879338	0.30757967	-0.19421135	-0.171666	0.28556415	-0.21736164	0.25695074	0.29986203	-0.2636929	0.28395978
-0.17876941	0.09168811	0.1425861	0.15613808	-0.14185567	0.14707406	0.11128686	-0.15170063	-0.11127433	-0.1649229	-0.08149203	0.093922004	-0.15145166	0.10922721	0.17935368	-0.11891567
0.23758127	-0.2587702	-0.26363125	-0.20128237	0.22861896	-0.29395354	-0.19163112	0.25200868	-0.24136025	-0.1769935	0.2509453	-0.24942034	0.22132784	0.17931494	-0.21633981	0.26640865
0.351229	0.30810702	0.33377892	0.3326766	-0.34667465	0.30066368	-0.22124825	0.28153235	0.32084334	0.31804457	0.24856977	-0.31526047	-0.355899	-0.34409896	-0.30768254	-0.29462898
0.31911984	-0.328517	-0.27914366	-0.24708699	0.2729211	-0.3307212	-0.21958128	0.25352192	-0.2437403	-0.14729454	0.3123164	-0.27078387	0.29989535	0.2912033	-0.2757441	0.31602815
0.31547895	-0.3627085	-0.36438513	-0.26447594	0.27936357	-0.35953885	-0.26949275	0.27609852	-0.3026805	-0.19163023	0.30855203	-0.31790107	0.32782203	0.28092775	-0.2817192	0.2724775
-0.22786778	0.23128995	0.21401593	0.18124267	-0.25502515	0.26464686	0.24666086	-0.2656027	-0.22500843	-0.2413303	-0.20699306	0.22206062	-0.22240579	0.1920032	0.2800559	-0.24537455
0.11872306	-0.15725651	-0.092795976	-0.07609232	0.16973965	-0.12393995	-0.11310443	0.10023047	-0.18366423	-0.18351802	0.021339977	0.0013704222	0.12154292	0.111893125	-0.13242346	0.092730165
0.11013106	-0.14124994	-0.1681565	-0.17241709	0.15991469	-0.15914698	-0.15047652	0.13376503	-0.17248836	-0.13938436	0.12206493	-0.05653698	0.15297702	0.21664104	-0.20794179	0.12843594
0.20566179	-0.18321656	-0.21174136	-0.15618841	0.2061847	-0.16855398	-0.1337306	0.13900717	-0.24771957	-0.2374715	0.10019497	0.009943735	0.1738574	0.16787243	-0.14702068	0.1271595
-0.23353484	0.16228381	0.190737	0.22941187	-0.18022917	0.2554606	0.21608967	-0.24020657	-0.13309631	-0.26515356	-0.23518023	0.21861483	-0.16015513	0.11060917	0.2217537	-0.19488151
-0.21133326	0.18599807	0.1771087	0.1657275	-0.15756872	0.13285019	0.18368532	-0.16184403	-0.17311724	-0.14729097	-0.17399807	0.1308828	-0.12469006	0.14931262	0.2197404	-0.17595041
-0.2717526	0.19290265	0.23587006	0.26219994	-0.18962464	0.26211092	0.26294607	-0.28922576	-0.19602229	-0.24478084	-0.20043404	0.19770579	-0.27909294	0.17757565	0.26610473	-0.2750216
0.18203777	-0.37106305	-0.3218255	-0.31340876	0.29482228	-0.31454825	-0.19678919	0.23295566	-0.3794456	-0.3040575	0.17797394	0.017024007	0.27972317	0.30624014	-0.25673947	0.32055193
0.2662557	-0.27045998	-0.3352761	-0.24297085	0.27836546	-0.30179965	-0.18229577	0.2788202	-0.2673335	-0.14638999	0.2273167	-0.24635161	0.22791874	0.2903453	-0.2364999	0.21797122
0.106563	-0.14143316	-0.19667831	-0.109849185	0.10882896	-0.14296784	-0.16741964	0.20148546	-0.16859695	-0.1703865	0.13227622	-0.059756014	0.10515609	0.20068811	-0.13166772	0.09986843
0.15280403	-0.19164383	-0.18034142	-0.19032681	0.20536375	-0.23022804	-0.17230299	0.22241615	-0.1997969	-0.18075873	0.19191197	-0.14095904	0.19971211	0.20842664	-0.14969386	0.1926641
-0.30110466	0.30129996	0.30610242	0.30837348	-0.27954277	0.26799816	0.25867242	-0.27253345	-0.2193426	-0.33565718	-0.24691638	0.28316605	-0.3433727	0.25703523	0.31942362	-0.24314557
-0.24041507	0.17214012	0.19672327	0.25089028	-0.20141198	0.18789354	0.19976647	-0.168289	-0.16272487	-0.25009415	-0.21580255	0.2077067	-0.17898467	0.2148255	0.20209077	-0.20404275
0.16756913	-0.14033325	-0.12477859	-0.14898829	0.18678017	-0.1402005	-0.15781824	0.15060538	-0.1832381	-0.109312154	0.101496644	0.010835292	0.093141146	0.11832153	-0.1646018	0.11079372
-0.36726186	0.26535854	0.25398162	0.2833399	-0.28508434	0.32316422	0.32862952	-0.2844972	-0.27587804	-0.2798098	-0.34125072	0.30395797	-0.32396415	0.2794312	0.27086416	-0.2534348
-0.30334565	0.3227714	0.2722887	0.347516	-0.247837	0.2832643	0.32147446	-0.28530845	-0.27348536	-0.3446329	-0.2852794	0.3152784	-0.29251906	0.20945859	0.32403675	-0.3462077
-0.3198331	0.24531761	0.24716385	0.26661536	-0.23352191	0.28897274	0.31230274	-0.3224128	-0.2561538	-0.35540307	-0.26254457	0.2601556	-0.24005884	0.24911632	0.30853185	-0.2835853
-0.09381402	0.05665019	0.07958165	0.116380386	-0.13639392	0.1628432	0.14172584	-0.11971117	-0.09359909	-0.118170604	-0.052320205	0.03637659	-0.13792351	0.12992689	0.09756668	-0.14475153
0.21759012	-0.21053632	-0.20438975	-0.23565246	0.16357519	-0.1992426	-0.1384916	0.22924478	-0.19486526	-0.18286441	0.13907434	-0.08872395	0.20358399	0.22401096	-0.14464618	0.20247851
-0.34271222	0.2934283	0.32470942	0.30944243	-0.31963703	0.38901454	0.358417	-0.35556147	-0.27255785	-0.30109522	-0.33875066	0.36415526	-0.30268577	0.31270942	0.3711583	-0.3285563
-0.23981388	0.2643245	0.2836781	0.19871809	-0.2677698	0.21779163	0.21539903	-0.27519527	-0.1942862	-0.30006883	-0.25432155	0.20372683	-0.23357795	0.25002718	0.2967102	-0.20930213
0.32571334	-0.3529145	-0.34117183	-0.28016078	0.33978504	-0.31806248	-0.3113424	0.30841172	-0.31397694	-0.3287079	0.29742268	-0.23335187	0.35197124	0.34412798	-0.26999208	0.2867123
-0.14391573	0.087498665	0.13797505	0.17999606	-0.17169522	0.17784972	0.157468	-0.17227376	-0.14160413	-0.13348138	-0.15284948	0.094870776	-0.11714924	0.1482557	0.115327805	-0.1501289
0.12783642	-0.23922572	-0.1833854	-0.21583357	0.17300494	-0.1316748	-0.13877803	0.18369725	-0.2057446	-0.12744787	0.11405943	-0.13828586	0.14749916	0.21035872	-0.19639553	0.1354671
-0.19993775	0.22651175	0.2530748	0.21769732	-0.18127985	0.23504253	0.22743852	-0.23865366	-0.18962058	-0.27728692	-0.1850364	0.16101329	-0.1810517	0.2403272	0.23747563	-0.18694906
0.1822153	-0.2501952	-0.1623439	-0.17937967	0.12180951	-0.17545088	-0.107443236	0.15390982	-0.17360932	-0.12686577	0.12381694	-0.1338449	0.20967078	0.17629586	-0.21258472	0.18240352
-0.19775882	0.14087696	0.14596412	0.14030203	-0.19174623	0.14410584	0.19657014	-0.1822497	-0.13495854	-0.18713862	-0.16543913	0.17430961	-0.14484736	0.13711181	0.17129517	-0.2058598
0.10877161	0.25358513	0.26941395	0.18559678	-0.2533972	0.32226324	-0.13621812	0.04871927	0.24838272	0.28755313	0.10045845	-0.22021373	-0.30752715	-0.21153137	0.028662253	-0.22064896
-0.16446109	0.1735213	0.2093832	0.15836991	-0.14335556	0.15605342	0.18735917	-0.18342991	-0.20039473	-0.18656354	-0.2134828	0.17968996	-0.23249139	0.19823322	0.23973566	-0.16320041
0.30667692	-0.32228658	-0.4036459	-0.37112126	0.38040894	-0.30946186	-0.33180627	0.3626045	-0.32368502	-0.1213172	0.38688958	-0.37786254	0.3353778	0.32367322	-0.32346824	0.3639913
0.28411406	-0.23876403	-0.27847257	-0.2175073	0.2992801	-0.2760035	-0.22065209	0.2955757	-0.25958455	-0.1456335	0.281452	-0.2594417	0.30746043	0.19518204	-0.27833843	0.2813474
-0.13654241	0.13168848	0.19302562	0.17881411	-0.10066165	0.14722548	0.19774821	-0.13460188	-0.114416376	-0.15144272	-0.13837306	0.13388236	-0.20283873	0.06702613	0.11166013	-0.19551945
0.16042165	-0.20713626	-0.21970215	-0.2167285	0.24872428	-0.23556288	-0.16574594	0.19421446	-0.25605503	-0.21560082	0.18938273	-0.15005934	0.21632652	0.22989011	-0.2415286	0.21330273
-0.26638395	0.2703606	0.34551442	0.29431316	-0.26851806	0.34222898	0.3341025	-0.34064618	-0.30808133	-0.35415882	-0.26706445	0.33025515	-0.2886529	0.25796124	0.30605224	-0.30875292
0.12798034	-0.20705843	-0.22487627	-0.12623906	0.18079992	-0.14932775	-0.11041216	0.17504603	-0.19363599	-0.16714393	0.096643664	-0.13411376	0.18409893	0.16432393	-0.15507351	0.17485781
0.25686038	-0.24766578	-0.31501016	-0.20403448	0.2777089	-0.28405544	-0.1945895	0.2649952	-0.21526556	-0.18928191	0.2743753	-0.20499066	0.2787164	0.2541595	-0.2413798	0.23492299
0.21774486	-0.20534337	-0.16701525	-0.16199638	0.23335293	-0.18417437	-0.12071924	0.21356189	-0.23610863	-0.22702128	0.14235258	-0.13136901	0.21788403	0.26634648	-0.15330704	0.19898994
0.30143136	-0.3107472	-0.393998	-0.29156944	0.33229855	-0.35253128	-0.28787526	0.3261131	-0.30346957	-0.0053851013	0.33440906	-0.33623648	0.28857598	0.26320994	-0.3719372	0.34919858
-0.10147583	0.07796097	0.14817269	0.17216277	-0.08668389	0.117563955	0.10210064	-0.087732404	-0.16447942	-0.14488953	-0.13976124	0.1484332	-0.115190856	0.115160406	0.105277985	-0.08488141
0.17592251	-0.25934035	-0.23351595	-0.23690231	0.2082089	-0.19360395	-0.17973125	0.18593095	-0.19594999	-0.17877433	0.2148467	-0.16499859	0.22534755	0.25656724	-0.19177471	0.20863354
-0.26981273	0.29197526	0.28955945	0.3370847	-0.33976376	0.30821356	0.3038781	-0.27085754	-0.3236385	-0.31838053	-0.2647271	0.2878516	-0.30729395	0.22962525	0.3471668	-0.34061617
0.20305893	-0.23936059	-0.3170987	-0.20006877	0.27613074	-0.20340185	-0.2115794	0.2640148	-0.19237912	-0.16808315	0.2375187	-0.18872425	0.20906958	0.17611489	-0.259368	0.26833367
-0.2657516	0.36563587	0.32283905	0.3610312	-0.27525485	0.35642102	0.29758108	-0.33272555	-0.15871482	-0.32015592	-0.3124468	0.32935962	-0.2861251	0.27159822	0.31524864	-0.31066483
-0.24463136	0.24377339	0.17986706	0.19317615	-0.21225241	0.167882	0.2005939	-0.2174276	-0.20798525	-0.21259204	-0.18224041	0.21551053	-0.23668553	0.11151187	0.17546888	-0.24146079
-0.11077467	0.017479865	0.075668335	0.14589415	-0.1023345	0.08086868	0.05336582	-0.15075289	-0.13151321	-0.09482749	-0.0644574	0.07739601	-0.08846185	0.1358801	0.14628236	-0.11462664
-0.23634253	0.23155439	0.21763054	0.23024489	-0.18834433	0.24139643	0.24043664	-0.21496844	-0.14031655	-0.23561487	-0.17343302	0.15467368	-0.22814329	0.18316187	0.19579619	-0.2424591
-0.18932506	0.20115295	0.17497937	0.15154396	-0.20858149	0.22926858	0.20317948	-0.16036144	-0.2412082	-0.24376862	-0.19755903	0.19232488	-0.20214982	0.20617236	0.16642669	-0.19548506
0.2969657	-0.3047772	-0.34621227	-0.23315763	0.25213456	-0.23626405	-0.25617158	0.2337609	-0.27284676	-0.15833147	0.27743664	-0.21031532	0.2503999	0.31315678	-0.2869147	0.27747738
0.39653164	-0.34594083	-0.330918	-0.3299659	0.39310545	-0.37275565	-0.35896382	0.38137814	-0.2833378	0.005847411	0.3237866	-0.36994255	0.31442204	0.30480433	-0.34299928	0.38795406
0.1845207	-0.23796411	-0.19428173	-0.1239228	0.13509232	-0.13703762	-0.123176165	0.1685571	-0.20958014	-0.1662346	0.14215219	-0.063107304	0.16667317	0.21925636	-0.14027284	0.14501181
0.3232145	-0.30722597	-0.2828013	-0.31745484	0.25508913	-0.29992938	-0.2810774	0.30816624	-0.25882012	-0.11320574	0.33779675	-0.34221664	0.26630414	0.252318	-0.3090734	0.26890552
0.1656964	-0.24420813	-0.16558996	-0.1231818	0.21103401	-0.20005204	-0.18841462	0.19169524	-0.23288605	-0.17052947	0.10569386	-0.034427684	0.1887347	0.24325727	-0.14942864	0.12385138
0.18829925	-0.15501124	-0.13599718	-0.10341819	0.11214412	-0.18431324	-0.15112253	0.1483685	-0.17571963	-0.11535965	0.1193458	-0.03889107	0.18642202	0.15879497	-0.121416636	0.12342779
0.31136256	-0.2749583	-0.25338572	-0.25589636	0.25212577	-0.27406576	-0.22210506	0.2952345	-0.2750298	-0.15906525	0.2157226	-0.24173851	0.24131458	0.22976036	-0.27784714	0.28137347
0.20691565	-0.19428739	-0.16660462	-0.15739748	0.15722737	-0.20711443	-0.15609898	0.1988085	-0.20956106	-0.17814527	0.17328772	-0.11942671	0.17058499	0.26066712	-0.17751795	0.16269943
0.3618277	-0.372906	-0.31447765	-0.34502903	0.35708335	-0.33458367	-0.2752494	0.3490239	-0.23437679	-0.15510522	0.32746607	-0.36612394	0.2695532	0.3157998	-0.31322843	0.34214905
-0.12722164	0.08551306	0.15187515	0.13054016	-0.15648946	0.19038421	0.07925424	-0.13860206	-0.11485608	-0.20432287	-0.14386874	0.08929295	-0.18098006	0.16590956	0.15588485	-0.08693474
0.20421803	-0.27269903	-0.28682366	-0.21151896	0.25287783	-0.19789964	-0.17588945	0.24446069	-0.25614893	-0.25120208	0.20061874	-0.18036415	0.19069389	0.23666197	-0.25841317	0.19927396
0.0533564	0.30190608	0.32841116	0.27395818	-0.33214995	0.35334572	-0.12788881	-0.118403025	0.28933278	0.29763702	0.088928	-0.18272722	-0.32607818	-0.28981736	0.16788664	-0.36518937
0.3669025	-0.30574584	-0.3395092	-0.29085895	0.3119737	-0.33047312	-0.27939868	0.2909086	-0.32288322	-0.16366018	0.28018975	-0.34239033	0.34398887	0.25761363	-0.2859052	0.27337334
0.22195284	-0.26666722	-0.21968873	-0.16680814	0.21253437	-0.24284466	-0.20587075	0.26277748	-0.25896546	-0.19074638	0.18223944	-0.1246654	0.20102885	0.20052497	-0.21735607	0.1804868
0.19482411	-0.19334503	-0.21840791	-0.13967364	0.18213479	-0.18679798	-0.15773861	0.15640485	-0.21814075	-0.18069808	0.13155174	-0.0883061	0.19327217	0.12549655	-0.16063958	0.20194837
-0.11924256	0.09163878	0.07361696	0.05295528	-0.045210864	0.08648112	0.14177369	-0.1213474	-0.13905886	-0.09903862	-0.0712526	0.06348821	-0.063341714	0.12592289	0.058136694	-0.11542879
0.20784648	-0.24883427	-0.27410516	-0.23042311	0.24199142	-0.2920249	-0.158821	0.28543118	-0.19051997	-0.12791316	0.24044971	-0.26873013	0.24946617	0.25827125	-0.27593347	0.2715686
0.16539027	-0.1708358	-0.22146456	-0.17302439	0.12518407	-0.15112408	-0.18786438	0.22635663	-0.18177299	-0.120686136	0.1203906	-0.07479367	0.19044212	0.22916262	-0.20847236	0.21719693
0.41569796	0.2137511	0.32932708	0.20822372	-0.21024078	0.29573923	-0.42266712	0.39095885	0.31710583	0.37293917	0.34608358	-0.3625528	-0.29324022	-0.34932134	-0.4635883	0.21854676
0.2969184	-0.3185683	-0.30955285	-0.28598043	0.22577406	-0.22159436	-0.26089787	0.25933337	-0.20191129	-0.15454546	0.29493293	-0.28798354	0.2704352	0.29435518	-0.22385068	0.24838209
0.14227724	-0.22495395	-0.20248568	-0.1915979	0.1443504	-0.13934185	-0.15172224	0.17032367	-0.17786673	-0.14582653	0.10466182	-0.04535389	0.16849977	0.14746729	-0.18263017	0.1666724
-0.18805616	0.09952296	0.1784619	0.15144153	-0.14796254	0.18602729	0.10575563	-0.16183439	-0.11404837	-0.13164009	-0.09594411	0.15019855	-0.15317807	0.09247175	0.19531476	-0.1793363
-0.1586445	0.12726292	0.1607283	0.14516053	-0.21365914	0.19502881	0.20767188	-0.2124504	-0.21329388	-0.2591884	-0.15929607	0.2112513	-0.19243592	0.11450721	0.20167197	-0.22579935
0.18163899	-0.2675284	-0.23409468	-0.18305413	0.2074513	-0.23977047	-0.22543901	0.25070187	-0.21940503	-0.10732118	0.22729944	-0.21883748	0.16594766	0.22921193	-0.23347484	0.20579812
0.25494707	-0.35817292	-0.34346423	-0.3220713	0.33495426	-0.36152065	-0.28829157	0.31081522	-0.30229554	-0.31229165	0.24936195	-0.2949453	0.29819906	0.30966133	-0.24767117	0.27957585
0.21608743	-0.19290207	-0.22831303	-0.2144662	0.17226356	-0.21035978	-0.20428573	0.16042162	-0.2763104	-0.17420338	0.1570185	-0.18418124	0.18202911	0.17968217	-0.21099381	0.20874727
0.22301094	-0.2551201	-0.22626732	-0.16366859	0.22763927	-0.16196659	-0.20948252	0.1737053	-0.24080361	-0.18501255	0.1154988	-0.16146205	0.23843022	0.16225278	-0.19500479	0.22429113
-0.21005805	0.20305604	0.22290091	0.24351127	-0.2516216	0.19314557	0.22262082	-0.23611733	-0.18075168	-0.24782006	-0.21895882	0.24728465	-0.20154919	0.16266142	0.2821027	-0.22522591
-0.12046309	0.12066958	0.1586091	0.11351359	-0.14362219	0.1575189	0.14311722	-0.21119177	-0.19192493	-0.14333007	-0.11682776	0.19286734	-0.14118285	0.15103461	0.1945006	-0.11265438
0.41517404	0.31404376	0.43446916	0.33684665	-0.42025542	0.41710767	-0.34887266	0.39189765	0.34785554	0.4274291	0.28604323	-0.33157608	-0.32167733	-0.43496326	-0.41476247	-0.3846346
-0.20713213	0.10802282	0.142453	0.15827973	-0.102190495	0.1809879	0.14305077	-0.20657608	-0.13337724	-0.1455459	-0.14376272	0.14228174	-0.18249418	0.1186451	0.19486117	-0.12654383
0.31032333	-0.3764888	-0.3796196	-0.33697492	0.31361046	-0.28861785	-0.2715785	0.3292957	-0.3555086	-0.29035035	0.28971228	-0.24167743	0.34573102	0.32352445	-0.2720931	0.2907262
0.2960736	-0.29784116	-0.31586424	-0.2652572	0.3270482	-0.3261262	-0.32647327	0.36181495	-0.25665596	-0.080265604	0.28047296	-0.28479826	0.29481307	0.27335453	-0.36092985	0.27451164
0.3345525	-0.33866104	-0.32225034	-0.29991373	0.2632483	-0.33125433	-0.3318922	0.37274098	-0.22150554	-0.10759859	0.27856508	-0.32299244	0.27275494	0.34747726	-0.26900458	0.27688676
0.34834608	-0.38938722	-0.37683037	-0.30943948	0.35048553	-0.28571388	-0.27294752	0.31699878	-0.21572752	-0.11186203	0.33426362	-0.30800986	0.27460694	0.28689113	-0.27188578	0.32121715
0.28772372	-0.32043743	-0.30052882	-0.24644591	0.2879125	-0.3119171	-0.24363925	0.29827026	-0.2695531	-0.22515483	0.3002352	-0.20152119	0.30044788	0.24576935	-0.20296963	0.25149322
0.23867612	-0.2516364	-0.29217172	-0.22194117	0.26751894	-0.2519262	-0.16994436	0.20253733	-0.25389183	-0.26950386	0.2590435	-0.15922953	0.21678433	0.3441407	-0.25824833	0.29036537
-0.19813204	0.18378066	0.23596163	0.19543907	-0.1723952	0.22031045	0.15962027	-0.159426	-0.20085685	-0.2309266	-0.2366661	0.179628	-0.16141053	0.17391846	0.24426916	-0.16698799
-0.24612911	0.18187523	0.17722563	0.16060065	-0.22994626	0.21066412	0.19642687	-0.18159367	-0.12650551	-0.25636035	-0.17058548	0.1964382	-0.17485276	0.19210654	0.15845735	-0.16493766
0.124231815	-0.26798606	-0.23820736	-0.17104483	0.15656938	-0.21388319	-0.14615543	0.19666263	-0.2026918	-0.13668816	0.12421813	-0.07857162	0.15166253	0.2401197	-0.18122803	0.21132202
0.36101192	-0.3738364	-0.29991037	-0.25208154	0.3538747	-0.3549762	-0.24833804	0.34232372	-0.29443836	-0.2111814	0.27011424	-0.3147684	0.35717952	0.27880585	-0.32749605	0.34619138
0.23803005	-0.2508263	-0.25759	-0.14130968	0.18814093	-0.23023431	-0.16931613	0.16536506	-0.19294918	-0.10795951	0.1706313	-0.17959069	0.17096284	0.22223124	-0.18485859	0.20390555
-0.19251983	0.16431262	0.15566824	0.17390186	-0.16837814	0.1409943	0.19182797	-0.18071683	-0.1785267	-0.1805123	-0.19491705	0.15262723	-0.15413459	0.114009984	0.13334215	-0.12044783
0.28990138	-0.34381986	-0.34579158	-0.2640599	0.2209072	-0.21675757	-0.14751603	0.29237399	-0.26614046	-0.30495602	0.2020541	0.010312534	0.2604673	0.25749797	-0.22345005	0.24065475
0.30483297	-0.30020317	-0.25927052	-0.1951338	0.25428644	-0.23847038	-0.1959771	0.28403965	-0.25129244	-0.20067814	0.26190168	-0.19319315	0.25419316	0.2179407	-0.23403658	0.22755948
0.20312256	-0.2813689	-0.27415514	-0.25033122	0.20344588	-0.235575	-0.17172348	0.24910481	-0.27000296	-0.23786975	0.10892725	-0.12549983	0.22832374	0.17394069	-0.21191104	0.25138205
-0.29288554	0.31151885	0.2654687	0.33748513	-0.24905309	0.25591242	0.3262413	-0.26605663	-0.25795537	-0.35696623	-0.3093383	0.31813544	-0.30056784	0.26872715	0.32984975	-0.26002264
